Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,TFIID complex,0.4867533178437867,1.2236705664308958,0.2336655592469546,0.5612242915024714,1.0,11/12,44.12%,TBP;TAF9;TAF6;TAF1;TAF12;TAF10;TAF15;TAF7;TAF4;TAF5;TAF13
prerank,FHL2-FOXO1-SIRT1 complex,-0.5553946415640839,-1.222969375060649,0.22562674094707522,0.3690933882793306,1.0,3/3,44.56%,FHL2;FOXO1;SIRT1
prerank,CBL-EGFR-SH3GL2-SH3KBP1 complex,-0.5132198478812025,-1.2227702082229697,0.19661016949152543,0.36828836790497177,1.0,4/4,48.79%,SH3GL2;EGFR;SH3KBP1;CBL
prerank,p400-associated complex,0.5766582094961943,1.2217631524951398,0.2265331664580726,0.5645519123645254,1.0,6/6,42.46%,ACTB;ACTL6A;TRRAP;RUVBL1;RUVBL2;EP400
prerank,AURKB-BIRC5-XPO1 complex,-0.5919623461259956,-1.2206139253805808,0.23118279569892472,0.3698688237803674,1.0,3/3,40.90%,AURKB;BIRC5;XPO1
prerank,"Apoptosis- and splicing-associated protein complex (SAP18, RNPS1, Acinus-S)",0.7009413468501087,1.2203711723128476,0.16104294478527606,0.5645008509552757,1.0,3/3,29.98%,SAP18;RNPS1;ACIN1
prerank,"Apoptosis- and splicing-associated protein complex (SAP18, RNPS1, Acinus-L)",0.7009413468501087,1.2203711723128476,0.16104294478527606,0.5645008509552757,1.0,3/3,29.98%,SAP18;RNPS1;ACIN1
prerank,"MET-CIN85-SH3GL3-CBL complex, HGF stimulated",-0.5132198478812025,-1.2197546083418946,0.2116788321167883,0.36991346129142544,1.0,4/4,48.79%,SH3GL3;MET;SH3KBP1;CBL
prerank,CtBP core complex,0.5174165457184325,1.219738831992159,0.23653395784543327,0.564427080865564,1.0,9/9,48.43%,HDAC1;HDAC2;KDM1A;RCOR1;CTBP1;EHMT2;CTBP2;EHMT1;ZEB1
prerank,TGF-beta receptor II-TGF-beta receptor I-TGF-beta3 complex,-0.559015206372194,-1.218488926213206,0.24260355029585798,0.3703642812665472,1.0,3/3,44.20%,TGFB3;TGFBR2;TGFBR1
prerank,KDR-NRP1-VEGF165 complex,-0.5677045619116582,-1.2183464955079242,0.22371967654986524,0.36835814480706813,1.0,3/3,43.33%,VEGFA;NRP1;KDR
prerank,KDR-NRP1-RFTN1-VEGFA complex,-0.5677045619116582,-1.2183464955079242,0.22371967654986524,0.36835814480706813,1.0,3/3,43.33%,VEGFA;NRP1;KDR
prerank,PRC1.6b complex,0.47420058139534893,1.2181914041595252,0.25379609544468545,0.5665659888287113,1.0,13/13,52.80%,HDAC1;HDAC2;RNF2;RING1;WDR5;CBX3;TFDP1;E2F6;MAX;PCGF6;YAF2;L3MBTL2;MGA
prerank,TFIID-beta complex,0.48637849618597884,1.2178914991570695,0.2413793103448276,0.5654839723601216,1.0,12/12,51.57%,TBP;TAF9;TAF6;TAF1;TAF12;TAF10;TAF7;TAF4;TAF5;TAF13;TAF9B;TAF11
prerank,TGF-beta-receptor-PAR6 complex,-0.559015206372194,-1.2177618931518543,0.23054755043227665,0.367979991577986,1.0,3/3,44.20%,PARD6A;TGFBR2;TGFBR1
prerank,B-WICH complex,0.5507391547262817,1.217649788532718,0.23915737298636927,0.5643485691160515,1.0,5/7,24.12%,MYO1C;SMARCA5;SF3B1;DDX21;MYBBP1A
prerank,PSO4-WRN complex,0.6026977540374492,1.2169267350248576,0.22703412073490814,0.5644977850784565,1.0,4/5,22.71%,CDC5L;PRPF19;PLRG1;BCAS2
prerank,"TNF-alpha/NF-kappa B signaling complex (CHUK, BTRC, NFKB2, PPP6C, REL, CUL1, IKBKE, SAPS2, SAPS1, ANKRD28, RELA, SKP1)",0.4780239738467126,1.2168783837247001,0.24698133918770582,0.5628111848057874,1.0,12/12,52.41%,CHUK;RELA;SKP1;REL;NFKB2;CUL1;BTRC;IKBKE;PPP6C;PPP6R1;ANKRD28;PPP6R2
prerank,"Death induced signaling complex II (CASP8, CFLAR, FADD), cytosolic, CD95L induced",-0.5753077480086893,-1.2163643065706198,0.225201072386059,0.36864388755222216,1.0,3/3,42.57%,CFLAR;FADD;CASP8
prerank,KDR-NRP1-PLXND1 complex,-0.5677045619116582,-1.2143891201783756,0.21750663129973474,0.37014056577006316,1.0,3/3,43.33%,PLXND1;NRP1;KDR
prerank,LAT-SOS1 multiprotein complex,-0.44710144927536233,-1.2138513318237263,0.20816326530612245,0.36978014330185416,1.0,5/5,55.41%,LAT;PLCG1;SOS1;GRB2;PIK3R1
prerank,HEXIM1-DNA-PK-paraspeckle components-ribonucleoprotein complex,0.5504797359970903,1.2134838234262533,0.23095823095823095,0.5701988189345022,1.0,6/7,33.63%,NONO;SFPQ;PRKDC;XRCC6;MATR3;XRCC5
prerank,MCM complex,-0.42261689017760057,-1.213426533997113,0.20089285714285715,0.3693436693653004,1.0,6/6,57.87%,MCM5;MCM3;MCM7;MCM2;MCM6;MCM4
prerank,ANP32A-APEX1-HMG2-NME1-SET complex,-0.4976457805143064,-1.2125243377843848,0.23655913978494625,0.36937308083871756,1.0,4/4,50.34%,NME1;APEX1;SET;HMGB2
prerank,Polycystin-1 multiprotein complex,0.48220769789397233,1.2118432491489552,0.26121076233183854,0.5728880049682885,1.0,11/11,51.97%,SRC;CTNNB1;BCAR1;CDH1;PXN;PKD1;PTK2;TLN1;ACTN1;VCL;JUP
prerank,BASC (Ab 81) complex (BRCA1-associated genome surveillance complex),0.5744835085175787,1.211739372651034,0.24078947368421053,0.5713501569102298,1.0,6/6,42.68%,BRCA1;RFC2;RFC1;RFC4;MLH1;ATM
prerank,"Ubiquitin E3 ligase (SKP1A, SKP2, CUL1, RBX1)",0.6428830134009418,1.2114460302155439,0.19744318181818182,0.5703227313083091,1.0,4/4,35.80%,SKP1;RBX1;CUL1;SKP2
prerank,"TNFR1 signaling complex I, membrane-bound",-0.5027164070988772,-1.2091767498863437,0.23208191126279865,0.3714062081484326,1.0,4/4,49.84%,TNFRSF1A;TRADD;BIRC2;TRAF2
prerank,BIRC2-TNFRSF1A-TRADD-TRAF2 complex,-0.5027164070988772,-1.2091767498863437,0.23208191126279865,0.3714062081484326,1.0,4/4,49.84%,TNFRSF1A;TRADD;BIRC2;TRAF2
prerank,"ING5 complex (ING5, JADE2, KAT7, MEAF6)",-0.5117710974284679,-1.2090291376765347,0.22483221476510068,0.3706186975609453,1.0,4/4,48.93%,JADE2;KAT7;ING5;MEAF6
prerank,PRC1.6a complex,0.47420058139534893,1.2081118428963198,0.26521739130434785,0.5780657262687954,1.0,13/13,52.80%,HDAC1;HDAC2;RNF2;RING1;WDR5;CBX3;TFDP1;E2F6;RYBP;MAX;PCGF6;L3MBTL2;MGA
prerank,"ING5 complex (ING5, JADE1, KAT7, MEAF6)",-0.5117710974284679,-1.2074145908058052,0.20915032679738563,0.3716607049394391,1.0,4/4,48.93%,JADE1;KAT7;ING5;MEAF6
prerank,CD38-CD44-ITGA4-MMP9 complex,0.7028017961960312,1.2073045254176336,0.16869300911854104,0.5784440414904984,1.0,1/3,1.95%,CD44
prerank,DDX27-PeBoW complex,0.6334661354581673,1.2069843448678306,0.18387553041018387,0.5775960327921345,1.0,4/4,36.75%,PES1;WDR12;BOP1;DDX27
prerank,DMAP1-associated complex,0.49074410163339394,1.206494245968788,0.2570462232243517,0.5770696534190155,1.0,10/10,51.10%,ACTL6A;TRRAP;RUVBL1;RUVBL2;SRCAP;EP400;DMAP1;VPS72;BRD8;EPC1
prerank,Histone H3.3 complex,0.5369833212472808,1.2061784994823366,0.24875621890547264,0.5761967605216897,1.0,7/7,46.44%,RBBP4;ASF1B;NASP;ASF1A;HIRA;HAT1;IPO4
prerank,ITGA9-ITGB1-ADAM15 complex,-0.5416364952932657,-1.2042417846346385,0.23513513513513515,0.37447845995041074,1.0,3/3,45.93%,ITGA9;ADAM15;ITGB1
prerank,ASH2L-DPY30-RBBP5-WDR5 complex,0.6432452010141253,1.203998435336493,0.1988472622478386,0.5805413997756387,1.0,4/4,35.77%,ASH2L;WDR5;RBBP5;DPY30
prerank,NK-3-Groucho-HIPK2-SIN3A-RbpA48-HDAC1 complex,0.6054347826086957,1.2034096257214768,0.22941970310391363,0.5804189892502662,1.0,5/5,39.57%,HDAC1;RBBP4;SIN3A;TLE1;HIPK2
prerank,DNMT3B complex,0.5442349528643946,1.2027204242915885,0.25400739827373614,0.580551999263154,1.0,7/7,45.71%,HDAC1;SMARCA5;SIN3A;SMC4;SMC2;DNMT3B;KIF4A
prerank,RNA pol II containing coactivator complex Tat-SF,0.5985507246376811,1.2025611579158222,0.24756606397774686,0.5791844587526628,1.0,5/5,40.25%,POLR2A;NCL;HTATSF1;CDK9;SUPT5H
prerank,CNS-P53 complex,0.5028390957397113,1.2008898519723805,0.25519630484988454,0.5821645817837803,1.0,8/9,40.22%,TP53;GPS1;COPS8;COPS4;COPS6;COPS5;COPS3;COPS2
prerank,HDAC1-associated core complex cI,0.6926140477914555,1.2003676926087665,0.18376722817764166,0.5818904292403225,1.0,3/3,30.81%,HDAC1;KDM1A;RCOR1
prerank,E2F-6 complex,0.4740283327279332,1.1982172017723722,0.2816281628162816,0.5861693553715861,1.0,12/12,52.80%,RNF2;RING1;TFDP1;E2F6;EHMT2;EHMT1;MAX;PCGF6;YAF2;L3MBTL2;GJB3;MGA
prerank,TNF-alpha/NF-kappa B signaling complex 10,0.48421052631578937,1.197867506759629,0.2772727272727273,0.5854580874222873,1.0,10/10,51.75%,CHUK;CDC37;IKBKG;HSP90AB1;NFKBIB;HSP90AA1;TBK1;ATG16L1;TXLNA;CCAR1
prerank,BRCA1-BARD1-BACH1-DNA damage complex II,0.5489485134155183,1.1975756598793097,0.25953259532595324,0.5845139839251714,1.0,7/7,45.24%,BRCA1;RAD50;BARD1;NBN;RBBP8;BACH1;TOPBP1
prerank,p54(nrb)-PSF-matrin3 complex,0.6882693700217233,1.1966405280313113,0.2059748427672956,0.5853745074383755,1.0,3/3,31.25%,NONO;SFPQ;MATR3
prerank,PBAF complex (Polybromo- and BAF containing complex),0.5052087741351694,1.1962469309166701,0.25485714285714284,0.5847309901470608,1.0,6/9,20.65%,SMARCC1;SMARCC2;SMARCA4;SMARCB1;ACTL6A;SMARCE1
prerank,CHUK-ESR1-NCOA3 complex,0.6908037653874004,1.1956442633824658,0.21428571428571427,0.5846839712579839,1.0,3/3,30.99%,CHUK;ESR1;NCOA3
prerank,E-box sequence-binding complex,-0.49076421586381747,-1.1954700230608113,0.2138157894736842,0.38467790442345307,1.0,4/4,51.03%,BEX2;NHLH2;LMO2;LDB1
prerank,CD44-ERBB2-GRB2-VAV2 complex,0.689992798208703,1.1948738380694228,0.18898809523809523,0.585062550585871,1.0,1/3,1.95%,CD44
prerank,TGFbetaRII-TGFbetaRI-TGFbeta1 complex,-0.559015206372194,-1.1938177787774191,0.25,0.38562622329165924,1.0,3/3,44.20%,TGFB1;TGFBR2;TGFBR1
prerank,RasGAP-AURKA-survivin complex,0.6992169537095391,1.1932876114997542,0.1634920634920635,0.587719074913134,1.0,1/3,1.37%,AURKA
prerank,ITGA4-ITGB1-THBS2 complex,-0.5416364952932657,-1.1930671455350577,0.2219178082191781,0.3855602527166729,1.0,3/3,45.93%,THBS2;ITGA4;ITGB1
prerank,RB1-HDAC1-BRG1 complex,0.6864590876176685,1.1919298743428408,0.21473354231974923,0.5898559888772632,1.0,3/3,31.43%,HDAC1;SMARCA4;RB1
prerank,ITGA9-ITGB1-VCAM1 complex,-0.5416364952932657,-1.1916359074208422,0.2275132275132275,0.38639075827185515,1.0,3/3,45.93%,VCAM1;ITGA9;ITGB1
prerank,MRIT complex,-0.5753077480086893,-1.1913820475839212,0.21763085399449036,0.38563766744196276,1.0,3/3,42.57%,CFLAR;BCL2L1;CASP8
prerank,ITGA7-ITGB1-ITGB1BP3 complex,-0.5416364952932657,-1.1904405611539564,0.2698412698412698,0.38587430322751826,1.0,3/3,45.93%,NMRK2;ITGA7;ITGB1
prerank,AURKA-HRAS-RAF1 complex,0.6936684846025373,1.1899491380511973,0.1892744479495268,0.5939061354986667,1.0,1/3,1.37%,AURKA
prerank,AKT1-APPL1-AR complex,-0.5629978276611151,-1.1893566099285964,0.2661290322580645,0.3862678017606353,1.0,3/3,43.80%,APPL1;AR;AKT1
prerank,ITGA9-ITGB1-ADAM8 complex,-0.5416364952932657,-1.186902257321619,0.239067055393586,0.38832281609277586,1.0,3/3,45.93%,ADAM8;ITGA9;ITGB1
prerank,HRAS-IRAK1-IRAK2-TRAF6 complex,0.6308393328486301,1.1850481365225793,0.20634920634920634,0.6066349500900721,1.0,2/4,17.00%,IRAK1;IRAK2
prerank,CDH5-FLT4-KDR complex,-0.5677045619116582,-1.184971094855213,0.2809917355371901,0.38971493493722215,1.0,3/3,43.33%,FLT4;CDH5;KDR
prerank,ITGA9-ITGB1-SPP1 complex,-0.5416364952932657,-1.1849047827820423,0.24057971014492754,0.3887314764110765,1.0,3/3,45.93%,ITGA9;SPP1;ITGB1
prerank,"IkappaB kinase complex (IKBKB, CHUK, IKBKAP, NFKBIA, RELA, MAP3K14)",0.5916666666666666,1.1825922073579007,0.27052489905787347,0.6121272892747616,1.0,5/5,40.94%,CHUK;RELA;IKBKB;NFKBIA;MAP3K14
prerank,ITGA9-ITGB1-ADAM9 complex,-0.5416364952932657,-1.1825048382997227,0.23160762942779292,0.39094183603434296,1.0,3/3,45.93%,ITGA9;ADAM9;ITGB1
prerank,LSm2-8 complex,0.5409797235429556,1.1823092788127059,0.2795969773299748,0.6111450240123103,1.0,6/7,34.10%,LSM2;LSM3;LSM6;LSM7;LSM4;LSM8
prerank,ITGA4-ITGB1-CD81 complex,-0.5416364952932657,-1.1815026501422536,0.2619047619047619,0.3911639644004148,1.0,3/3,45.93%,CD81;ITGA4;ITGB1
prerank,ITGA6-ITGB1-CD151 complex,-0.5416364952932657,-1.1814677851169033,0.2457627118644068,0.39015492582558015,1.0,3/3,45.93%,CD151;ITGA6;ITGB1
prerank,CD98-ITGB1-LAT2 complex,-0.5416364952932657,-1.1799177407286763,0.266304347826087,0.3911427872788367,1.0,3/3,45.93%,SLC7A8;SLC3A2;ITGB1
prerank,Rap1 complex,0.534445250181291,1.1795567651725527,0.301840490797546,0.6177743293194874,1.0,7/7,46.69%,RAD50;TERF2;TERF1;POT1;TINF2;TERF2IP;ACD
prerank,ITGA9-ITGB1-TNC complex,-0.5416364952932657,-1.179454216530836,0.2569832402234637,0.3906993201361123,1.0,3/3,45.93%,TNC;ITGA9;ITGB1
prerank,ITGA3-ITGB1-BSG complex,-0.5416364952932657,-1.1786963076433947,0.24861878453038674,0.39064042261263204,1.0,3/3,45.93%,ITGA3;BSG;ITGB1
prerank,TRA2B1-SRSF9-SRSF6 complex,0.671614771904417,1.1773101304388738,0.23622047244094488,0.6226685745563902,1.0,3/3,32.91%,SRSF6;SRSF9;TRA2B
prerank,ITGA9-ITGB1-ADAM12 complex,-0.5416364952932657,-1.177236449063165,0.23641304347826086,0.39149811378999594,1.0,3/3,45.93%,ADAM12;ITGA9;ITGB1
prerank,"TFIIH transcription factor subcomplex, p63-specific",0.5913043478260869,1.176712742301991,0.27595628415300544,0.6226512001896318,1.0,5/5,40.98%,ERCC3;CDK7;ERCC2;CCNH;MNAT1
prerank,ITGA4-ITGB1-CD53 complex,-0.5416364952932657,-1.1766551866864845,0.2587601078167116,0.39122904695175664,1.0,3/3,45.93%,CD53;ITGA4;ITGB1
prerank,NCOR-SIN3-HDAC-HESX1 complex,0.5585357013410656,1.175808406542306,0.26878980891719745,0.6234647779995476,1.0,6/6,44.27%,HDAC1;HDAC2;SIN3A;SIN3B;NCOR2;HESX1
prerank,DCP1A-NR3C1-PNRC2-UPF1 complex,-0.5528602461984069,-1.175776937045589,0.26170798898071623,0.3912822241005086,1.0,3/3,44.81%,DCP1A;UPF1;NR3C1
prerank,"Ubiquitin E3 ligase (SMAD7, SMURF1) - TGFBR1",-0.559015206372194,-1.1751139043714147,0.2648809523809524,0.39111332742753574,1.0,3/3,44.20%,SMURF1;SMAD7;TGFBR1
prerank,ITGAV-ITGB1-SPP1 complex,-0.5416364952932657,-1.174879818160321,0.24157303370786518,0.39043764086320676,1.0,3/3,45.93%,SPP1;ITGAV;ITGB1
prerank,URI complex (Unconventional prefoldin RPB5 Interactor),0.5007256894049348,1.17440753156536,0.28205128205128205,0.626201741638871,1.0,9/9,50.09%,SKP1;RUVBL1;POLR2E;CUL1;SKP2;PFDN2;RUVBL2;URI1;STAP1
prerank,CD44-ERK1-ERK2-RHAMM complex,0.6877734813461657,1.1741656593144383,0.19508448540706605,0.6251540381467716,1.0,1/3,1.95%,CD44
prerank,FLT4-ITGA5-ITGB1 complex,-0.5416364952932657,-1.1740927152604337,0.24786324786324787,0.39043100059999464,1.0,3/3,45.93%,FLT4;ITGA5;ITGB1
prerank,PPIH-PRPF3-PRPF4 complex,0.6705286024619841,1.1736805770040735,0.22009569377990432,0.6248919162311113,1.0,3/3,33.02%,PRPF3;PRPF4;PPIH
prerank,Polycomb repressive complex 4,-0.5322230267921796,-1.1726196961453277,0.2621082621082621,0.3914740977729995,1.0,3/3,46.87%,SIRT1;EZH2;EED
prerank,ITGA1-ITGB1-COL6A3 complex,-0.5416364952932657,-1.1722668888314338,0.25277777777777777,0.3908963263602997,1.0,3/3,45.93%,ITGA1;COL6A3;ITGB1
prerank,ITGA7-ITGB1-CD9 complex,-0.5416364952932657,-1.1715256665931282,0.25203252032520324,0.3908634191250421,1.0,3/3,45.93%,ITGA7;CD9;ITGB1
prerank,ITGA9-ITGB1-VEGFA complex,-0.5416364952932657,-1.1712310359258884,0.24383561643835616,0.39022941676638057,1.0,3/3,45.93%,ITGA9;VEGFA;ITGB1
prerank,"TFIID complex, B-cell specific",0.4671267707954958,1.1707106614770708,0.28268156424581004,0.6324849930057875,1.0,12/12,53.49%,TBP;TAF9;TAF6;TAF1;TAF12;TAF10;TAF7;TAF4;TAF5;TAF13;TAF11;TAF4B
prerank,ITGA5-ITGB1-SPP1 complex,-0.5416364952932657,-1.1680205118172646,0.2564102564102564,0.39341110247047684,1.0,3/3,45.93%,SPP1;ITGA5;ITGB1
prerank,BRCA1-BARD1-BACH1-DNA damage complex I,0.548749546937296,1.167323312577941,0.293213828425096,0.6416870762175306,1.0,6/6,45.24%,BRCA1;MSH6;BARD1;MLH1;BACH1;TOPBP1
prerank,Emerin-actin-NMI-(alphaII)spectrin complex,0.6200651937703732,1.165649503234136,0.2272069464544139,0.6451276112386444,1.0,4/4,38.08%,ACTB;NMI;EMD;SPTAN1
prerank,ITGA5-ITGB1-CAL4A3 complex,-0.5416364952932657,-1.1648056130194844,0.26430517711171664,0.39662966560661456,1.0,3/3,45.93%,COL18A1;ITGA5;ITGB1
prerank,ITGA4-ITGB1-VCAM1 complex,-0.5416364952932657,-1.1644707100257028,0.26370757180156656,0.39609218689065423,1.0,3/3,45.93%,VCAM1;ITGA4;ITGB1
prerank,dREAM-like complex,0.5045339136742839,1.1641806932347927,0.2882147024504084,0.6480880852814122,1.0,8/8,49.69%,RBBP4;RBL2;E2F4;TFDP1;LIN54;LIN9;LIN52;LIN37
prerank,BASC (Ab C-20) complex (BRCA1-associated genome surveillance complex),0.667270094134685,1.1630028434567041,0.2357473035439137,0.6501110245283455,1.0,3/3,33.35%,BRCA1;RAD50;MSH6
prerank,CPSF6-EWSR1-ITCH-NUDT21-POLR2A-UBAP2L complex,0.5501993475897063,1.1624227629321113,0.2890818858560794,0.6501706241758562,1.0,6/6,45.10%,POLR2A;CPSF6;NUDT21;EWSR1;ITCH;UBAP2L
prerank,NFKB1-NFKB2-RELA-RELB complex,0.6099239406012315,1.1600162774703164,0.23529411764705882,0.6561218445418643,1.0,4/4,39.10%,RELA;NFKB1;NFKB2;RELB
prerank,SMAR1-HDAC1-SIN3A-SIN3B repressor complex,0.665821868211441,1.1599940087185971,0.2425595238095238,0.6543359138999714,1.0,3/3,33.49%,HDAC1;SIN3A;SIN3B
prerank,ITGA2-ITGB1-COL6A3 complex,-0.5416364952932657,-1.159137130031493,0.27472527472527475,0.402095977374889,1.0,3/3,45.93%,ITGA2;COL6A3;ITGB1
prerank,ITGA3-ITGB1-THBS1 complex,-0.5416364952932657,-1.1575089326937174,0.27807486631016043,0.4031864227960813,1.0,3/3,45.93%,ITGA3;THBS1;ITGB1
prerank,ITGA5-ITGB1-ADAM15 complex,-0.5416364952932657,-1.1572144524674375,0.2808988764044944,0.4026045198367071,1.0,3/3,45.93%,ADAM15;ITGA5;ITGB1
prerank,CD69-GNAI1-GNB1-GNG2-S1PR1 complex,0.6190675874316036,1.1571842690518457,0.24635568513119532,0.6620603484129082,1.0,2/4,18.12%,GNAI1;S1PR1
prerank,ITGA9-ITGB1-VEGFC complex,-0.5416364952932657,-1.155393727507896,0.27123287671232876,0.4038743500759978,1.0,3/3,45.93%,ITGA9;VEGFC;ITGB1
prerank,"GEMIN6-GEMIN7-STRAP complex, SMN-independent intermediate",-0.5398262128892107,-1.1545887395022818,0.2677595628415301,0.40386860605091485,1.0,3/3,46.11%,STRAP;GEMIN7;GEMIN6
prerank,DNA-PK-Ku complex,0.664373642288197,1.1518926938284624,0.2850539291217257,0.6779404704087826,1.0,3/3,33.63%,PRKDC;XRCC6;XRCC5
prerank,MeCP2-SIN3A-HDAC complex,0.6186164433176385,1.1518484298073457,0.2532005689900427,0.6761750897652016,1.0,4/4,38.23%,HDAC1;HDAC2;SIN3A;MECP2
prerank,ITGA4-ITGB1-EMILIN1 complex,-0.5416364952932657,-1.1513219491008817,0.2579787234042553,0.40706246313665273,1.0,3/3,45.93%,EMILIN1;ITGA4;ITGB1
prerank,ESR1-Mediator complex,0.42082271568984364,1.151184824683465,0.3301384451544196,0.676435947918449,1.0,18/18,58.19%,EP300;ESR1;CDK8;MED21;MED1;CCNC;MED14;MED17;MED12;MED24;MED13;MED16;NCOA1;MED6;MED23;MED10;MED7;MED20
prerank,NFKB2(p49)-RELA-SP1 complex,0.663287472845764,1.1495507052610199,0.25585023400936036,0.6800435441750456,1.0,3/3,33.74%,RELA;SP1;NFKB2
prerank,ITGA3-ITGB1-CD63 complex,-0.5416364952932657,-1.1494971938032106,0.2784090909090909,0.40836357517931826,1.0,3/3,45.93%,ITGA3;CD63;ITGB1
prerank,IL6ST-LIF-LIFR complex,-0.5358435916002896,-1.1494170785881734,0.2768817204301075,0.40745932328703177,1.0,3/3,46.51%,LIF;LIFR;IL6ST
prerank,VHL-TBP1-HIF1A complex,-0.5448950036205648,-1.14936938712197,0.26900584795321636,0.40650759625813887,1.0,3/3,45.61%,HIF1A;VHL;PSMC3
prerank,ITGA4-ITGB1-JAM2 complex,-0.5416364952932657,-1.1491133075961963,0.28940568475452194,0.40582720978179887,1.0,3/3,45.93%,JAM2;ITGA4;ITGB1
prerank,ITGA11-ITGB1-COL1A1 complex,-0.5416364952932657,-1.1489219458167141,0.28923076923076924,0.4050535736795067,1.0,3/3,45.93%,ITGA11;COL1A1;ITGB1
prerank,MSH2/6-BLM-p53-RAD51 complex,0.570289855072464,1.1477971758697458,0.2920592193808883,0.6842390856048263,1.0,5/5,43.07%,MSH2;TP53;MSH6;BLM;RAD51
prerank,"SMN complex (GEMIN2, SMN1, SNRPB, SNRPDs)",0.5186966212659294,1.1469163036352046,0.315018315018315,0.6855352726616397,1.0,6/7,35.91%,SNRPD1;SNRPD3;SNRPD2;SNRPB;SNRPE;GEMIN2
prerank,IKB(beta)-RELA-cREL complex,0.663649529326575,1.1457791472483516,0.2676056338028169,0.6875273209468945,1.0,3/3,33.71%,RELA;NFKBIB;REL
prerank,INO80 chromatin remodeling complex,0.4458575581395347,1.1457371380796333,0.3293864370290635,0.6857904084351583,1.0,13/13,55.62%,ACTL6A;RUVBL1;RUVBL2;MCRS1;INO80C;TCF3;INO80;ACTR5;INO80D;NFRKB;INO80E;INO80B;ACTR8
prerank,BRD4 complex,0.4975026945384875,1.1442754274059384,0.33007334963325186,0.6891038896913579,1.0,7/8,39.28%,CDK9;CCNT1;MED1;MED14;MED17;MED12;MED24
prerank,BRAF-KSR1-MAP2K1 complex,-0.5362056480811006,-1.14359599402641,0.2966101694915254,0.4107931443560191,1.0,3/3,46.47%,MAP2K1;BRAF;KSR1
prerank,IGF2R-PLG-PLAU-PLAUR-LTGFbeta1 complex,0.6073491607242806,1.1434168603231922,0.23032904148783978,0.6902912742372838,1.0,1/4,3.33%,IGF2R
prerank,DDB2 complex,0.45314758885187156,1.143291035597987,0.33444816053511706,0.6888020801204373,1.0,10/12,40.22%,DDB1;CUL4A;RBX1;GPS1;COPS8;COPS4;COPS6;COPS5;COPS3;COPS2
prerank,FYB-CARMA1-BCL-10-MALT1 complex,-0.5434467776973207,-1.1424667752523985,0.3059490084985836,0.41030525538658313,1.0,3/3,45.75%,CARD11;BCL10;MALT1
prerank,CARMA1-BCL10-MALT1 complex,-0.5434467776973207,-1.1424667752523985,0.3059490084985836,0.41030525538658313,1.0,3/3,45.75%,CARD11;BCL10;MALT1
prerank,Ku antigen-YY1-alphaMyHC promoter complex,0.6593048515568429,1.142019089671816,0.28484848484848485,0.6915371620591999,1.0,3/3,34.14%,XRCC6;XRCC5;YY1
prerank,ITGA4-ITGB1-CD63 complex,-0.5416364952932657,-1.1417144568268587,0.2722371967654987,0.4102015778017736,1.0,3/3,45.93%,ITGA4;CD63;ITGB1
prerank,SRC-3 complex,0.5480246466110908,1.140878743983204,0.3208279430789133,0.693711077971113,1.0,6/6,45.32%,CREBBP;CHUK;IKBKG;IKBKB;NCOA3;NCOA2
prerank,ITGA4-ITGB1-THBS1 complex,-0.5416364952932657,-1.1405376678196624,0.2925531914893617,0.4108315261900206,1.0,3/3,45.93%,THBS1;ITGA4;ITGB1
prerank,BCL10-CARD9-CASP8-MALT1-PYCARD inflammasome complex,-0.5434467776973207,-1.14039430085142,0.3074792243767313,0.40999916757266364,1.0,3/3,45.75%,CASP8;BCL10;MALT1
prerank,"H2AX complex I, IR-induced",0.5451250453062705,1.1402530717076207,0.30209617755856966,0.69405012884179,1.0,6/6,45.61%,PARP1;HSPA5;NPM1;CALR;DHX30;YBX3
prerank,sFLT1-ITGA5-ITGB1 complex,-0.5416364952932657,-1.140189444435593,0.276657060518732,0.4092930751825853,1.0,3/3,45.93%,FLT1;ITGA5;ITGB1
prerank,"ECSIT complex (ECSIT, NDUFS3, TOMM20)",-0.5347574221578566,-1.1393976889846553,0.2886297376093295,0.40929107293238115,1.0,3/3,46.62%,TOMM20;NDUFS3;ECSIT
prerank,CTNNB1-EP300-HADAC6-SUMO1-TCF4 complex,0.5539855072463767,1.138928435829185,0.27977839335180055,0.6967306060333683,1.0,5/5,44.70%,EP300;TCF4;CTNNB1;SUMO1;HDAC6
prerank,XFIM complex,0.5626811594202897,1.1389194301282686,0.2985468956406869,0.694898833974145,1.0,5/5,43.83%,HDAC1;HDAC2;GTF2I;KDM1A;ZMYM3
prerank,SHARP-CtBP1-CtIP-RBP-Jkappa corepressor complex,0.6142701919594352,1.1387418379781944,0.25615050651230103,0.6936447328107659,1.0,4/4,38.66%,RBPJ;SPEN;CTBP1;RBBP8
prerank,ITGA2-ITGB1-CHAD complex,-0.5416364952932657,-1.137060569657654,0.2917771883289125,0.41106497251976587,1.0,3/3,45.93%,CHAD;ITGA2;ITGB1
prerank,Emerin complex 1,0.4929270946681177,1.1369516473169294,0.3313679245283019,0.6981288781785231,1.0,8/8,50.85%,ACTB;EMD;SPTAN1;LMO7;MYH9;CNN3;SIKE1;MYO1E
