Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,NuA4/Tip60-HAT complex,0.8926539833045025,1.1011490906982826,0.125,0.5254428105957951,1.0,5/16,8.08%,ACTL6A;TRRAP;MEAF6;RUVBL1;RUVBL2
prerank,CtBP core complex,0.9013339699410639,1.101091616718128,0.2014098690835851,0.5249408055283048,1.0,2/9,1.32%,HDAC1;HDAC2
prerank,TRF2-Ku complex,0.8835602336706506,1.1007422499074666,0.2882991556091677,0.5258125234586011,1.0,2/3,6.72%,XRCC6;XRCC5
prerank,p54(nrb)-PSF-matrin3 complex,0.8775751308361122,1.1007420156595678,0.2773109243697479,0.5250460328996236,1.0,2/3,11.97%,SFPQ;NONO
prerank,CCNT1-CDK9-CPSF2-NCL-POLR2A-PPARGC1A complex,0.888301521999834,1.1007222576836,0.23888314374353672,0.5243711422418796,1.0,5/6,9.51%,POLR2A;NCL;CDK9;PPARGC1A;CPSF2
prerank,CPSF6-ITCH-NUDT21-POLR2A complex,0.8842899206911035,1.1005612374985214,0.2765957446808511,0.5243998134372273,1.0,3/4,10.08%,POLR2A;NUDT21;CPSF6
prerank,SHARP-CtIP-RBP-Jkappa complex,0.8779964221824689,1.100498989539331,0.2806372549019608,0.5239137196945451,1.0,3/3,12.29%,RBPJ;SPEN;RBBP8
prerank,SMAD3-E2F4/5-p107-DP1 complex,0.8871498069294163,1.099978097163627,0.25344644750795337,0.5256504648715261,1.0,3/5,8.01%,SMAD3;RBL1;TFDP1
prerank,ASH2L-DPY30-RBBP5-WDR5 complex,0.8763955624759678,1.099963238205465,0.273542600896861,0.5249449040769384,1.0,3/4,7.72%,WDR5;ASH2L;RBBP5
prerank,NuA4/Tip60 HAT complex,0.8931687398710161,1.0995912974202897,0.15,0.5259271149458631,1.0,5/14,8.08%,ACTL6A;TRRAP;MEAF6;RUVBL1;RUVBL2
prerank,AKT1-APPL1-HDAC3 complex,0.8787119856887299,1.0991967457935827,0.3103448275862069,0.527083680620446,1.0,2/3,12.19%,HDAC3;AKT1
prerank,cBAF complex,0.8890264314389664,1.0989348381358497,0.168,0.5275734101796532,1.0,5/12,4.47%,ACTB;ACTL6A;SMARCC1;SMARCC2;SMARCB1
prerank,Emerin regulatory complex,0.9018533747210402,1.0988734758530279,0.21421319796954313,0.52708390040396,1.0,5/7,9.69%,HDAC1;ACTB;RBL1;HDAC3;EMD
prerank,BRAF-KSR1-MAP2K1-RAF1-YWHAE complex,0.8933588376393011,1.0988683497866754,0.268370607028754,0.5263494096202208,1.0,3/5,8.18%,RAF1;YWHAE;KSR1
prerank,Chromatin assembly complex (CAF-1 complex),0.8722636234270336,1.0987928208374491,0.3070388349514563,0.5259405157567855,1.0,1/3,1.57%,RBBP4
prerank,"PKC-alpha-PLD1-PLC-gamma-2 signaling complex, lacritin stimulated",0.8708407871198569,1.0987688592983915,0.3202933985330073,0.5252931780593786,1.0,1/3,12.94%,PLCG2
prerank,Ku antigen-NARG1 complex,0.8719531216475227,1.0986749515442666,0.29404761904761906,0.5249626843900668,1.0,2/3,6.72%,XRCC6;XRCC5
prerank,ACTB-ANP32A-C1QBP-PSMA1-PTMA-PSMA1 complex,0.8779533886269607,1.0986456740232162,0.28728606356968217,0.5243503497607335,1.0,1/3,0.46%,ACTB
prerank,ABI1-ABL1-BCAR1 complex,0.873345259391771,1.0984097919843003,0.2987012987012987,0.5246699611162297,1.0,3/3,12.76%,BCAR1;ABL1;ABI1
prerank,NFKB1-POU2F1-POU2F2-RELA-YY1 complex,0.8921935248591516,1.0983913602006499,0.26992561105207225,0.5240281218596065,1.0,4/5,10.51%,RELA;YY1;NFKB1;POU2F1
prerank,p300-SMAD1-STAT3 complex,0.8753883770778221,1.0982638211978295,0.2870928829915561,0.5239181386513515,1.0,2/3,6.15%,EP300;STAT3
prerank,beta(1)-AR receptosome (ADRB1-SAP97-AKAP79-PRKAR2A),0.8794862604489397,1.098179610520496,0.2925472747497219,0.5235393184284477,1.0,3/4,12.04%,AKAP5;DLG1;PRKAR2A
prerank,SIN3-ING1b complex I,0.8969126389765673,1.0980462801292572,0.18787878787878787,0.5234363465494978,1.0,4/9,2.64%,HDAC1;HDAC2;RBBP4;SIN3A
prerank,SIN3-ING1b complex II,0.8862154406465323,1.0970402675209279,0.12712712712712712,0.5272650112031604,1.0,9/16,6.08%,HDAC1;ACTL6A;HDAC2;RBBP4;SIN3A;SMARCC1;SMARCC2;SMARCB1;SMARCA4
prerank,"RBL2 complex (DNMT1, E2F4, E2F5, HDAC1, RBL2, SUV39H1)",0.8892785536916514,1.0967945145728095,0.2605128205128205,0.5277245178833779,1.0,3/6,5.75%,HDAC1;RBL2;SUV39H1
prerank,Large Drosha complex,0.8831182040549038,1.096763144812156,0.123,0.5271226770607986,1.0,6/20,6.00%,HNRNPU;DDX5;DHX15;DDX3X;ILF3;ILF2
prerank,FYN-KHDRBS1-PLCG1 complex,0.8744186046511628,1.0964439833591177,0.302158273381295,0.5278961164406071,1.0,3/3,12.65%,FYN;PLCG1;KHDRBS1
prerank,SWI-SNF chromatin remodeling-related-BRCA1 complex,0.8887321431584788,1.0962240417879565,0.18618618618618618,0.5281440636402451,1.0,6/10,6.08%,BRCA1;ACTL6A;SMARCC1;SMARCC2;SMARCB1;SMARCA4
prerank,KSR1-RAF1-MAP2K1 complex,0.8787866696065704,1.0961596833048743,0.30522565320665085,0.5276632781242178,1.0,2/3,8.18%,RAF1;KSR1
prerank,CUL4B-DDB1-DTL-CSN complex,0.8804510510863653,1.0959873496008241,0.2945128779395297,0.5277383947646676,1.0,1/4,2.36%,DDB1
prerank,SIN3-SAP25 complex,0.8907847302920644,1.0955111066055503,0.16933867735470942,0.529315764906873,1.0,4/11,2.64%,HDAC1;HDAC2;RBBP4;SIN3A
prerank,BASC (Ab 81) complex (BRCA1-associated genome surveillance complex),0.8951081548529175,1.0953878771324148,0.23643807574206754,0.5291185291554783,1.0,5/6,10.54%,BRCA1;RFC2;RFC4;MLH1;RFC1
prerank,NCOR2 complex,0.8961968470492505,1.0948926605081102,0.2331288343558282,0.5307561791159903,1.0,3/7,2.64%,HDAC1;HDAC2;SIN3A
prerank,EBAFa complex,0.8851067722728606,1.0945568476091083,0.2012012012012012,0.5315909036057024,1.0,5/10,6.08%,ACTL6A;SMARCC1;SMARCC2;SMARCB1;SMARCA4
prerank,EPHA1-LCK-PIK3R1-PTK2B complex,0.8701252236135957,1.0941959897635658,0.30843373493975906,0.5325266453255223,1.0,3/3,13.08%,PIK3R1;LCK;PTK2B
prerank,ERG-JUN-FOS DNA-protein complex,0.8718005019534895,1.0940325596983638,0.3296296296296296,0.532529491133827,1.0,1/3,8.72%,JUN
prerank,HSP90-CIP1-FKBPL complex,0.8779964221824689,1.0940072544247084,0.31490384615384615,0.5319125079244058,1.0,2/3,12.26%,HSP90AA1;CDKN1A
prerank,"DNA synthesome complex, breast cancer cells",0.8802568200621572,1.093741419229635,0.121,0.5323896078152539,1.0,4/20,4.68%,PARP1;PCNA;RFC2;RFC4
prerank,NuA4/Tip60-HAT complex B,0.89329233110496,1.0935454661630943,0.23795180722891565,0.5325321084935369,1.0,4/8,8.08%,ACTL6A;TRRAP;RUVBL1;RUVBL2
prerank,"H2AX complex, without IR exposure",0.8890754332553062,1.0934016621902611,0.21450151057401812,0.5324454963234273,1.0,5/9,4.65%,HSPA5;NPM1;SUPT16H;EIF3L;PABPC1
prerank,KIF3A/B-PAR-3-aPKC-PAR-6 complex,0.8765211166785971,1.0933546068597084,0.32233223322332233,0.5319491718607501,1.0,4/4,12.47%,PARD3;KIF3B;PRKCI;PARD6A
prerank,IL6ST-JAK1-LMO4-PTPN11-SOCS3 complex,0.8827694372594235,1.0933305694494724,0.29157894736842105,0.5313182439400789,1.0,3/5,9.47%,LMO4;IL6ST;PTPN11
prerank,"Ternary complex (GATA4, MYOCD, SRF)",0.873193671826053,1.0930974713031272,0.30732292917166865,0.5316877477659712,1.0,1/3,8.76%,SRF
prerank,CASP8-CHUK-IKBKB-MALT1-BCL10 complex,0.8825635517364843,1.0927695590389317,0.28375527426160335,0.5324178335005634,1.0,5/5,11.90%,CHUK;IKBKB;CASP8;MALT1;BCL10
prerank,PA700-20S-PA28 complex,0.8697872885049907,1.0924124147224612,0.086,0.5333439346645253,1.0,2/36,1.72%,PSMA3;PSMC3
prerank,CoREST-HDAC complex,0.8865733934742819,1.092355538581381,0.2607361963190184,0.5328657795446794,1.0,2/7,1.32%,HDAC1;HDAC2
prerank,REST-CoREST-mSIN3A complex,0.8700850976417137,1.0922497491358925,0.32396088019559904,0.5326052937048418,1.0,1/3,2.64%,SIN3A
prerank,BHC complex,0.887378226555344,1.0922158110841358,0.2750775594622544,0.5320366556729427,1.0,2/6,1.32%,HDAC1;HDAC2
prerank,"Retromer complex (SNX1, SNX2, VPS35, VPS29, VPS26A)",0.8857335037769343,1.0921606999023734,0.2781316348195329,0.5315608031386276,1.0,2/5,11.47%,SNX1;SNX2
prerank,Condensin I complex,0.8861439312567132,1.09215232516135,0.28197064989517817,0.5308635494274573,1.0,2/5,11.44%,SMC4;SMC2
prerank,Condensin II,0.8861439312567132,1.0919860440666591,0.30638297872340425,0.5308989328205689,1.0,2/5,11.44%,SMC4;SMC2
prerank,CPSF6-ITCH-NUDT21-POLR2A-UBAP2L complex,0.8842541681540188,1.0917512926651889,0.2916224814422057,0.5312457289767356,1.0,3/5,10.08%,POLR2A;NUDT21;CPSF6
prerank,"Retromer complex (SNX1, SNX2, VPS35, VPS29, VPS26B)",0.8857335037769343,1.0912552035539873,0.2950474183350896,0.5328388033040837,1.0,2/5,11.47%,SNX1;SNX2
prerank,AGO2-DICER1-HSP90AB1-TARBP2 complex,0.8819233396587116,1.0911103605122958,0.29431438127090304,0.5327663662216425,1.0,2/4,10.61%,HSP90AB1;AGO2
prerank,ILK-LIMS1-PARVA complex,0.8601073345259391,1.0908366488370176,0.32592592592592595,0.5333361525568723,1.0,1/3,14.01%,ILK
prerank,PA700 complex,0.8798894783071144,1.0905519446646217,0.138,0.5338871824901948,1.0,1/20,1.72%,PSMC3
prerank,BASC complex (BRCA1-associated genome surveillance complex),0.8891697382608283,1.0900561929665722,0.1843687374749499,0.5354351140565565,1.0,9/11,10.54%,BRCA1;MSH2;RFC2;BLM;RFC4;RAD50;MSH6;MLH1;RFC1
prerank,CSA-POLIIa complex,0.8844649845313408,1.0899092360526201,0.204,0.5353066322814635,1.0,4/13,7.01%,POLR2A;RBX1;DDB1;CUL4A
prerank,"Respiratory chain complex I (lambda subunit), mitochondrial",0.8858624151535817,1.089355344891503,0.163,0.5370156104651843,1.0,1/16,5.04%,NDUFS3
prerank,LMO4-BRCA1-CTIP-LDB1 complex,0.8783106657122405,1.0893097644038707,0.30353200883002207,0.5365144229513269,1.0,4/4,12.29%,BRCA1;LMO4;LDB1;RBBP8
prerank,DNA ligase III-XRCC1-PNK-DNA-pol III multiprotein complex,0.8823914564037627,1.089295720026924,0.31403118040089084,0.5358664154171541,1.0,1/4,6.40%,XRCC1
prerank,FOS-JUN-THRA complex,0.8664747528392427,1.0889804472897415,0.3289315726290516,0.5364508615239371,1.0,2/3,10.97%,JUN;THRA
prerank,"Ternary complex (ACTN4, CAMK2A, LRRC7)",0.8604651162790697,1.0885455339650523,0.3244228432563791,0.5376816591493749,1.0,1/3,13.97%,ACTN4
prerank,DMAP1-associated complex,0.8883563040328164,1.0883206008919226,0.224,0.5379726344533733,1.0,4/10,8.08%,ACTL6A;TRRAP;RUVBL1;RUVBL2
prerank,"Elongator complex (ELP1, ELP2, ELP3, ELP4, ELP5, ELP6)",-0.645438282647585,-1.0876103332527387,0.2916666666666667,0.4405644040163622,1.0,3/3,100.00%,ELP4;ELP3;ELP2
prerank,Elongator holo complex,-0.645438282647585,-1.0876103332527387,0.2916666666666667,0.4405644040163622,1.0,3/3,100.00%,ELP4;ELP3;ELP2
prerank,MegaTrans complex,0.8878213304925862,1.087281890908831,0.26741803278688525,0.5419429720591872,1.0,4/6,7.61%,ESR1;XRCC6;XRCC5;PRKDC
prerank,Exosome,0.8845050215208035,1.08690778645971,0.22132796780684105,0.5429647809747096,1.0,3/10,11.62%,EXOSC10;EXOSC2;EXOSC4
prerank,hNURF complex,0.8711091658701318,1.0867573009809615,0.3205268935236004,0.5429366134216741,1.0,2/4,8.68%,RBBP4;RBBP7
prerank,GNB1-GNG2-HDAC4 complex,0.8661896243291591,1.086713561571122,0.32725060827250607,0.5423975920930858,1.0,3/3,13.47%,GNG2;GNB1;HDAC4
prerank,"Repairosome sub-complex, XPA-specific",0.8828107962255631,1.086360301588797,0.2891692954784437,0.5433104089086621,1.0,3/5,10.54%,PCNA;RPA1;RFC1
prerank,"Ubiquitin E3 ligase (SMAD7, SMURF1) - TGFBR1",0.8676207513416816,1.0862204984923507,0.33663366336633666,0.5431523901276218,1.0,1/3,13.26%,TGFBR1
prerank,ACK1 signaling complex,0.8655144860338978,1.0861459812778234,0.3381294964028777,0.542795169916266,1.0,1/3,3.79%,BCAR1
prerank,TERF2-RAP1 complex,0.8837403550653659,1.0854748439078052,0.27469135802469136,0.5450810713042453,1.0,3/6,6.72%,XRCC6;RAD50;XRCC5
prerank,URI complex (Unconventional prefoldin RPB5 Interactor),0.8851220002620329,1.0850280162875117,0.24849699398797595,0.5463416206401696,1.0,6/9,8.08%,SKP1;CUL1;RUVBL1;PFDN2;SKP2;RUVBL2
prerank,HDAC1-associated core complex cII,0.883816663231666,1.0847943571756145,0.2515151515151515,0.5467069051537808,1.0,2/8,1.57%,HDAC1;RBBP4
prerank,RFC complex,0.8770380444350327,1.0847701159461007,0.3007360672975815,0.5461091567126273,1.0,3/5,10.54%,RFC2;RFC4;RFC1
prerank,SRCAP-containing complex,0.8825481633125151,1.0845754916315458,0.26380368098159507,0.5462629111356817,1.0,3/7,8.08%,ACTL6A;RUVBL1;RUVBL2
prerank,DNA repair complex (NEIL2-PNK-Pol(beta)-LigIII(alpha)-XRCC1),0.8823686465413932,1.0839086439551608,0.313953488372093,0.5485542891109421,1.0,1/5,6.40%,XRCC1
prerank,BLM complex III,0.8789173830324777,1.0834180223721182,0.3130630630630631,0.5500359715555949,1.0,2/4,10.40%,BLM;MLH1
prerank,VHL-TBP1-HIF1A complex,0.8574992111528089,1.0834005452025963,0.3435960591133005,0.5493869142728531,1.0,2/3,9.22%,PSMC3;HIF1A
prerank,ABL1-BCR-(BCR-ABL fusion kinase)-MAP2K1-MAP2K2 complex,0.8677726012697751,1.0833829865789575,0.3280871670702179,0.5480175989939373,1.0,1/3,4.25%,ABL1
prerank,ABL1-BCR-MAP2K1-MAP2K2 complex,0.8677726012697751,1.0833829865789575,0.3280871670702179,0.5480175989939373,1.0,1/3,4.25%,ABL1
prerank,Condensin I-PARP-1-XRCC1 complex,0.8867789322823363,1.0832180927942914,0.2682926829268293,0.5480346358982524,1.0,4/7,11.44%,PARP1;XRCC1;SMC4;SMC2
prerank,VEGF transcriptional complex,0.8629328139971606,1.0829859898964835,0.3317013463892289,0.5483214558354694,1.0,2/3,9.22%,STAT3;HIF1A
prerank,BRCA1-core RNA polymerase II complex,0.8817978749333918,1.0829308205081047,0.195,0.5478184478859801,1.0,4/13,7.58%,POLR2A;BRCA1;POLR2L;POLR2H
prerank,DNMT3B complex,0.8867422845151457,1.0829098590450585,0.2612244897959184,0.5471897802464182,1.0,3/7,2.64%,HDAC1;SMARCA5;SIN3A
prerank,CPSF6-EWSR1-ITCH-NUDT21-POLR2A-UBAP2L complex,0.8804379121329232,1.082750482286811,0.29583333333333334,0.5472312378469674,1.0,3/6,10.08%,POLR2A;NUDT21;CPSF6
prerank,ITGA2b-ITGB3-CD9-GP1b-CD47 complex,0.865162920337386,1.082635407310412,0.3303964757709251,0.5469986574416753,1.0,2/4,7.76%,ITGB3;CD47
prerank,HEXIM1-DNA-PK-paraspeckle components-ribonucleoprotein complex,0.8810664454573923,1.082560147544246,0.2631578947368421,0.5465989621438934,1.0,5/7,11.97%,XRCC6;XRCC5;PRKDC;SFPQ;NONO
prerank,ITGAV-ITGB6-TGFB3 complex,0.8602055068461493,1.0819390889976197,0.3345679012345679,0.5486812474705786,1.0,1/3,3.47%,ITGAV
prerank,Kinase maturation complex 1,0.8770204348142185,1.0815715009317968,0.182,0.5495816620923942,1.0,7/16,5.15%,YWHAQ;HSP90AB1;YWHAE;HSP90AA1;HSPA4;CDC37;PFDN2
prerank,ILK-PARVB-ARHGEF6 complex,0.8604651162790697,1.0815001769489916,0.33495736906211937,0.5492486469985547,1.0,2/3,14.01%,PARVB;ILK
prerank,"Apoptosis- and splicing-associated protein complex (SAP18, RNPS1, Acinus-S)",0.8637777401980277,1.0807782501045637,0.3390452876376989,0.5509618201933908,1.0,2/3,12.54%,RNPS1;SAP18
prerank,"Apoptosis- and splicing-associated protein complex (SAP18, RNPS1, Acinus-L)",0.8637777401980277,1.0807782501045637,0.3390452876376989,0.5509618201933908,1.0,2/3,12.54%,RNPS1;SAP18
prerank,MBD1-Suv39h1-HP1 complex,0.8643698777145875,1.0806321103307497,0.33615477629987905,0.5509243272340578,1.0,2/3,7.29%,SUV39H1;CBX5
prerank,DNMT1-EHMT2-PCNA complex,0.8533094812164579,1.0805781445176585,0.3425814234016888,0.5504332646410866,1.0,3/3,14.76%,PCNA;DNMT1;EHMT2
prerank,"Ubiquitin E3 ligase (BMI1, SPOP, CUL3)",0.8638612312260839,1.0798828081741099,0.3469879518072289,0.5527680901076426,1.0,2/3,10.11%,CUL3;BMI1
prerank,SMAD2-SMAD4-FAST1 complex,0.8635097457290678,1.0798709819993344,0.34951456310679613,0.5514009495049814,1.0,1/3,1.82%,SMAD4
prerank,"SMAD2-SMAD4-FAST1-TGIF complex, TGF(beta) induced",0.8635097457290678,1.0798709819993344,0.34951456310679613,0.5514009495049814,1.0,1/3,1.82%,SMAD4
prerank,CTCF-PARP1-HIS-KPNA-LMNA-TOP complex,0.8797572347808383,1.079768024190762,0.2934560327198364,0.5511015453422716,1.0,2/7,2.29%,PARP1;NPM1
prerank,BRM-SIN3A-HDAC complex,0.8761791219729891,1.0795655464997844,0.22422422422422422,0.5513362450332641,1.0,7/12,6.18%,ACTL6A;HDAC2;SIN3A;SMARCC1;SMARCC2;SMARCB1;PRMT5
prerank,"Respiratory chain complex I (holoenzyme), mitochondrial",0.8599831597114689,1.079356080878221,0.085,0.5515270837563367,1.0,2/38,5.04%,NDUFA1;NDUFS3
prerank,BCL2-BFAR-CASP8 complex,0.8539801303301642,1.0791858214964685,0.3506024096385542,0.551508155134638,1.0,1/3,6.97%,CASP8
prerank,"Ubiquitin E3 ligase (CUL1/2/3, CSN1/8, RBX1, SKP1/2)",0.874555587927379,1.0787382979545173,0.2810920121334681,0.5528242668212933,1.0,5/8,8.65%,SKP1;RBX1;CUL1;SKP2;CUL3
prerank,PA28gamma-20S proteasome,0.8724997073317767,1.0786654867105407,0.198,0.5523997076343905,1.0,1/15,0.75%,PSMA3
prerank,PHAX-CBC complex (cap binding complex),0.863685152057245,1.0784332498388458,0.32298136645962733,0.5527025543630476,1.0,2/3,13.69%,NCBP1;NCBP2
prerank,dREAM-like complex,0.8771980518055744,1.07843320692001,0.2823649337410805,0.5520011551823838,1.0,3/8,8.01%,RBBP4;RBL2;TFDP1
prerank,PA28-20S proteasome,0.8724971241220716,1.078388786447292,0.198,0.5514974134545252,1.0,1/16,0.75%,PSMA3
prerank,TNFalpha-NFkappa B signaling complex 5,0.8660832986713927,1.0781373290380876,0.141,0.5518270511205946,1.0,9/24,8.33%,SKP1;CHUK;IKBKG;RELA;CUL1;IKBKB;POLR2L;POLR2H;NFKB1
prerank,CBL-LAT-PLCG1 complex,0.854025044722719,1.078069070477224,0.3269461077844311,0.5513917155923848,1.0,3/3,14.69%,CBL;PLCG1;LAT
prerank,"Splicing-associated factors complex (ALYREF, DEK, RBM8A, RNPS1, SRRM1)",0.8795704047772974,1.077678018991844,0.3357894736842105,0.5524250206239041,1.0,3/5,6.79%,RBM8A;RNPS1;SRRM1
prerank,MAP2K5-PRKCI-SQSTM1 complex,0.8634929165422196,1.0776615892053834,0.3615676359039191,0.5517924677703413,1.0,2/3,10.22%,PRKCI;MAP2K5
prerank,CBL-GRB2-LCP2-SHC1 complex,0.8573082562764547,1.077385437156993,0.3188405797101449,0.5523053868553341,1.0,2/4,4.75%,CBL;GRB2
prerank,PAR-3-PAR-6B-PRKCI complex,0.8595253087404654,1.0770547316870385,0.35144927536231885,0.5530180743244432,1.0,2/3,9.26%,PARD3;PRKCI
prerank,20S proteasome,0.8725022886857279,1.0766511840634263,0.217,0.5541212745471324,1.0,1/14,0.75%,PSMA3
prerank,WAVE2 complex,0.8730462694583516,1.0765326872474978,0.30987394957983194,0.5539732232405179,1.0,3/5,12.76%,CYFIP1;NCKAP1;ABI1
prerank,IFNAR1-IFNAR2-RACK1-STAT1 complex,0.8583184257602863,1.0763807832170353,0.3558282208588957,0.5539077865591605,1.0,1/3,14.19%,STAT1
prerank,"TNF-alpha/NF-kappa B signaling complex (SEC16A, CHUK, IKBKB, NFKB2, REL, IKBKG, MAP3K14, RELA, FBXW7, USP2)",0.8799554527774474,1.0762030480273292,0.24448897795591182,0.5539763234203567,1.0,4/10,5.90%,CHUK;IKBKG;RELA;IKBKB
prerank,BRCA2-PALB2-RAD51-RAD51C-XRCC3 complex,0.8647100930565498,1.075628870315702,0.33187294633077763,0.5557529309863644,1.0,2/4,13.58%,BRCA2;RAD51
prerank,SMAD4-SKI-NCOR complex,0.8613888773569776,1.0755436091745918,0.3381468110709988,0.555431781659943,1.0,2/3,12.08%,SMAD4;NCOR1
prerank,PKA (RII-alpha and RII-beta)-AKAP5-ADRB1 complex,0.8613890659893404,1.0755431604276708,0.3168859649122807,0.5547431830082277,1.0,3/4,13.83%,AKAP5;PRKAR2A;PRKAR2B
prerank,CNS-P53 complex,0.8750289549908796,1.075211431079841,0.28413654618473894,0.5555024190952724,1.0,1/9,0.50%,TP53
prerank,RAC1-RHOA-VANGL2 complex,0.8543828264758497,1.075173745219949,0.35096153846153844,0.554965539042153,1.0,2/3,14.62%,RHOA;RAC1
prerank,AKAP1-MYCBP-PRKAR2B complex,0.8618962432915922,1.0750307506045036,0.3475177304964539,0.5542030977859054,1.0,1/3,13.83%,PRKAR2B
prerank,AKAP1-MAATS1-MYCBP-PRKAR2B complex,0.8618962432915922,1.0750307506045036,0.3475177304964539,0.5542030977859054,1.0,1/3,13.83%,PRKAR2B
prerank,"hMediator complex (MED23, CDK8, CCNC)",0.8614572439848187,1.0750147259485021,0.3567901234567901,0.5535780035549692,1.0,2/3,9.54%,CDK8;CCNC
prerank,"Class C VPS complex (STX7, VPS11, VPS18)",0.8583184257602862,1.0747251129455277,0.3600493218249075,0.5541662916779321,1.0,3/3,14.26%,STX7;VPS11;VPS18
prerank,BRCA1-RNA polymerase II complex,0.8638410002350464,1.0741292428424516,0.156,0.5559660795362454,1.0,12/26,13.30%,POLR2A;BRCA1;ERCC3;TBP;MED21;POLR2L;POLR2H;POLR2B;GTF2H4;GTF2F1;POLR2E;GTF2B
prerank,BHC110 complex,0.8753087936568151,1.074093309342991,0.2578046324269889,0.555441751952477,1.0,2/10,1.32%,HDAC1;HDAC2
prerank,BRCA1-BARD1-BACH1-DNA damage complex I,0.8735288094402629,1.0736684059566457,0.31006160164271046,0.5564850123451356,1.0,4/6,10.40%,BRCA1;MSH6;BACH1;MLH1
prerank,TNF-alpha/NF-kappa B signaling complex 7,0.8745553410869025,1.0735424974490306,0.30544354838709675,0.556298979457593,1.0,3/8,2.82%,HSP90AB1;HSP90AA1;CDC37
prerank,APC-IQGAP1-Rac1 complex,0.8547406082289801,1.0731035420630508,0.36823104693140796,0.5574401777214705,1.0,3/3,14.62%,APC;IQGAP1;RAC1
prerank,"Class C VPS complex (VPS11, VPS16, VPS18)",0.8579606440071557,1.0726473287557972,0.3633004926108374,0.5580386696199905,1.0,2/3,14.26%,VPS11;VPS18
prerank,CORVET complex,0.8579606440071557,1.0726473287557972,0.3633004926108374,0.5580386696199905,1.0,2/3,14.26%,VPS11;VPS18
prerank,SNF2h-cohesin-NuRD complex,0.8700300207341473,1.0726332515868433,0.214,0.5574092831152846,1.0,5/16,4.86%,HDAC1;HDAC2;RBBP4;SMARCA5;SMC3
prerank,P-TEFb-SKP2 complex,0.8486583184257606,1.0724333853997916,0.3525091799265606,0.5575821552981828,1.0,3/3,15.23%,CDK9;SKP2;CCNT1
prerank,ARRB2-MAP2K4-MAPK10 complex,0.8560241909302526,1.0723917226187913,0.35447761194029853,0.5571010963318705,1.0,1/3,13.19%,MAP2K4
prerank,ABI1-EPS8-SOS1 complex,0.8554561717352416,1.0720699313496778,0.3789846517119244,0.5577805811387383,1.0,2/3,14.51%,ABI1;SOS1
prerank,MAPK1-PTK2-PXN complex,0.8568088532737081,1.072062250879437,0.3361144219308701,0.5571300520758206,1.0,2/3,6.36%,PXN;MAPK1
prerank,"Transcription initiation factor complex (TAF5, TAF6, TAF9, TAF11, TBP)",0.8670938235375893,1.0719365968601617,0.32982086406743943,0.5569891106662469,1.0,2/5,6.75%,TBP;TAF9
prerank,"SNARE complex (SNAP25, STX13, VAMP2)",0.8550983899821111,1.0719125150738331,0.3765133171912833,0.5564209695558112,1.0,3/3,14.58%,VAMP2;SNAP25;STX12
prerank,ISGF3 complex,0.8583184257602863,1.0715248205673027,0.3637454981992797,0.5573397865634451,1.0,1/3,14.19%,STAT1
prerank,"RNA polymerase II complex (RPB1, RAP74, CDK8, CYCC, SRB7, BAF190, BAF47), chromatin structure modifying",0.8742386241490503,1.0713034414600655,0.30479102956167176,0.557602484897516,1.0,7/7,12.79%,POLR2A;SMARCB1;CDK8;MED21;CCNC;SMARCA2;GTF2F1
prerank,7SK RNP complex,0.8483005366726297,1.0712809479263143,0.36547619047619045,0.5563702597502882,1.0,2/3,15.23%,CDK9;CCNT1
prerank,P-TEFb-7SKRNA-HEXIM1 complex,0.8483005366726297,1.0712809479263143,0.36547619047619045,0.5563702597502882,1.0,2/3,15.23%,CDK9;CCNT1
prerank,NDC80-ZW10-ZWINT complex,-0.6311270125223614,-1.0712191130003872,0.31016042780748665,0.46932482749846877,1.0,3/3,100.00%,NDC80;ZW10;ZWINT
prerank,FCP1-associated protein complex,0.8680024924100848,1.0711527440714206,0.3237997957099081,0.5562773393764996,1.0,3/7,12.79%,PRMT5;POLR2B;GTF2F1
prerank,"RNA polymerase II complex, chromatin structure modifying",0.8695209824136174,1.0711482359779827,0.25625625625625625,0.5556208482080948,1.0,10/13,10.47%,POLR2A;CREBBP;ERCC3;SMARCB1;KAT2B;SMARCA4;CDK8;MED21;CCNC;SMARCA2
prerank,GRB2-p36/p38-PLCG1-SOS1-ZAP70 complex,0.8557623478883323,1.07114216268472,0.35628415300546445,0.5549799868104326,1.0,3/4,14.51%,GRB2;PLCG1;SOS1
prerank,NCBP1-NCBP2-PHAX-RAN-XPO1 complex,0.8643036161833155,1.0706783377092353,0.3319103521878335,0.5562856038141453,1.0,4/5,13.69%,RAN;XPO1;NCBP1;NCBP2
prerank,53BP1-containing complex,0.8662096416134035,1.0705418280411658,0.3126315789473684,0.5561983279105659,1.0,4/5,12.33%,XRCC6;XRCC5;RPA1;RPA2
prerank,KPNB1-RAN-RANBP1complex,0.848161954521361,1.0704619448044694,0.3691358024691358,0.5558529847271833,1.0,1/3,4.11%,RAN
prerank,"SNARE complex (STX6, VAMP3, VTI1A)",0.8472271914132381,1.070391398662402,0.37055214723926383,0.5554881383230531,1.0,2/3,15.33%,VAMP3;STX6
